NAME	LEN	DEPTH	TIME	TP	FP	FN	PRC	RCL	FS	DBN	PRED
RF00028_5_564	891	5	4214.305	0	67	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	(((((........................................((((((((((((((((((....................................................................................................................................................................(((((((((((...(((....)))...................................................................................................................................................................)))))))))))...............)))))))))).))))..........................................))))..................................................................)))))((...)).............................................................................................................((((((((((((((((.......))))))))))))))))............((((((((((((.......................)))))))))))).........................................................................................................
RF00028_5_567	891	5	4226.021	0	30	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	............................................((((((((((((...................................................................................................................................................................................................................................................................................................................................................................................................................................................................(((((......................)))))............................................................................................................................................................................................((((((((...........(((((.......)))))...................)))))))).......................................................................))))))))))))..................
RF00028_5_568	891	5	4233.732	0	37	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	............(...........................((((((((((((((((.............................................................................................................................................................................................................................................................................................................................................................................(((((.(((((.......))))))))))................................................................................................................................................................................................((((((((((....))))))))))....................................................................................................................................................................................................))))))))))))))))).............
RF00028_5_569	891	5	4246.835	0	61	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	....(((((((((..........................(...............................................................................................................................................................................................((((((((((......................((((((.((((((.......))))))))))))............................................................................................................................))))))).))).....................................................................................................((((((((.......((((..........(((((...........................))))))))))))).)))).................................................................................................................................((((((((((((.......................)))))))))))))))).......................................................))))))........................................
RF00028_5_571	891	5	4259.469	0	54	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	........(((((..........................(((((((((((((((((..........................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................((....))..............................................................................................(((((((...(((((((((((((((((((((((....)))))))))))))))))))))))...........................))))))).......................................................................))))))))))))))))))))))........
RF00028_5_572	891	5	4266.971	0	39	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	...((((((((.............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................(((((((((((((.(...........))))))))).......).))..........)).........................................................((((((((((((((((...(.........)))))))))))))))))......................................................................................................................................................................................................))))))))....................
RF00028_5_573	891	5	4272.23	16	43	45	0.271	0.262	0.267	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	............................................................................................................................(.((((((((.....)))))))))..............................................................................(((((((....((.((((....................................................................................................................................................................................)).)))))))))))..............................................................(((((((...(((...........(((((((((((((...........((..........(((((...........................))))))).))))).))))))))...................................................................................................................................................................................................................................................)))...)))))))...(((((((....)))))))
RF00028_5_575	891	5	4281.158	6	62	55	0.088	0.098	0.093	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	................................................................(((((((((((((....)))............................))))))))).)(((((((((((((((..................................................................................(................((.((((.........................................................................(((.((((......(((((.((((....)))))))))...................................)))))))............................)).))))...................................................................................................................................................................................(((((((((((((((((....))))...))))))))))))).))))))))))))))))...............................................................................................................................................................................................................................
RF00028_5_576	891	5	4289.542	5	49	56	0.093	0.082	0.087	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	(((...((((...............................................(((((..................................................((................................................................................................................................))....)))))...........)....................................................................................................................................................)))...(((.........)))..................)))...............................................(((((.............................................................((......))......................................................................................................................(((((((...(((((((((((((((((((((((....)))))))))))))))))))))))...........................))))))).........................................................................))))).......................
RF00028_5_577	891	5	4301.221	0	32	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	...(((((((.......................................................................................................................................................................................................................................................................................(((((((((.........................................................................................................................(((.........)))....................)))))))))........................................................................................................................................................................................................................................................................((((((((...........(((((.......)))))...................)))))))).........................................................................))))))).....................
RF00028_5_578	891	5	4308.03	0	35	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	.......((((((..........................((((((((((((((..................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................((((.......((((..........(((((...........................))))))))))))).............................................................................................................................................................................................................................................................((.......)).)))))))))))))))))))).
RF00028_5_579	891	5	4314.444	4	37	57	0.098	0.066	0.078	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	...(((((......................................................................................................................................................................................................................................(.(((...((((...................................................................(((.(((((((((((((((.......)..............................)))))))))).....)))))))......................))))...).)))..........................................................................................................................................................................................................................((((((((((....))))))..................................................................................................................................................................................))))...............))))).....................
RF00028_5_581	891	5	4325.187	0	89	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	....(((((((((((..................................................(((((((((((((((((((............................(............................(((((((((((((..................................................................(((((...........)))))............(((..(((((((((((.(((........)))))))))))))).....................))).........)))))))).)))))..))))))))))))))))...).......).))..................................................................................................................................................................................................((((((((((((...........(((((((((((........))))))))))...............................................................................................................................................................................................................................)...................))))))))))))..)))))))))))..
RF00028_5_582	891	5	4336.431	0	59	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	..(((((((........................................................(((((((((((((((((((................................................................(((.....................................................................)))....................................................((((((((.........)))))))).............................................)))))))))))))))...).......).))....................................................................................................................................(((((......................)))))........................)))))))................(((((((((((((((((........))))))))))...............................................................................................................................................................................................................................)))))))........................................
RF00028_5_585	891	5	4344.686	0	59	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	.....................................................................((((((((...............................................(((((((((((..............))))))))...............................................................))).........................(((((((((.((((.................................................................(((((((((((((((...........(((((.............................................................(((.........)))....................................................................((((............................................................)))))))))...................))))))))))).))))...................)).....................................................................................................................................................................................................................))))))))))).............).)))))))..............
RF00028_5_588	891	5	4355.532	0	63	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	.....................((................((((((((((((..............(((((((......))))))............................)...........(((((((((((.............))))))))................................................................)))..............................................................................................((((.((((.....(((((.((((....)))))))))..................................)))))))).....................................................................................................................................................................................................................................................((((((((((((((.......))))))))))))))....................................................................................................................................................................................................)))))))))))))).....
RF00028_5_589	891	5	4363.54	9	58	52	0.134	0.148	0.141	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	.............................................................(((((((((((......))))))............................))))).......(((((((((((.............))))))))................................................................)))........................................................................................................(((((((((.(((((((.(((((............)).......).))...............................................................................................................................(((((..............................................................((((((...........(((((((((((((.......)))))))))))))........................................................................................................................................................................................................................................))))))......))))).....))))))))))))))))..
RF00028_5_591	891	5	4368.96	10	19	51	0.345	0.164	0.222	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	..........(...................................................................................................................................................................................................................................(.((((...(((((((.................................................................................................................................................................)))))))..)).)))............................................................................................................(.......(................))...)..............................................((((((((((((((....))))))))))))))....................................................................................................................................................................................................................................................
RF00028_5_593	891	5	4374.493	11	35	50	0.239	0.18	0.206	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	............((((.......................(((((((((((((((((((.................................................................((...................................................................................................(((((((((.....(.((((....................................................................................................................................................................................)).))).............................................................................(((((((.......)...........))))))........................))))))))))).........)))))))))))))))))))))).)............................................................................................................................................................................................................................................................................................
RF00028_5_594	891	5	4381.328	0	35	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	...............................................................................................................................................................................................................................................................((.(((((((((((.(......................................................(((((((((((.......)..............................))))))))))............................................................................................................................................................................................................((((((((((........))))))))))..............................)))))))))))))).......................................................................................................................................................................................................................................
RF00028_5_597	891	5	4388.02	0	33	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	....................................................................................................................................................................................................................................(((((((((((.((...................................................................................................................................................................................(((((.(((((.......))))))))))................................................................................................................................................................................................((((((((((....))))))))))..........................................................................................................................................................................................................)))))))))))))...........
RF00028_5_599	891	5	4399.546	0	46	61	0.0	0.0	0.0	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	...................................................((((((((((...................................................))))))))))..........................................................................................................(((((((((((.((.......((((((...(((((.............................................................................................................................................................)))))).)))))...................................................................................................................................................................................................................................................................................................................((((((((((((.......................)))))))))))).................................................................................)))))))))))))...........
RF00028_5_604	891	5	4407.899	5	53	56	0.086	0.082	0.084	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	............((((.((((((................(............................................................................................................(((.....................................................................)))............................................................................................................(((((.((((....))))))))))))))).))).......).)(((((((((........................................)))))))..))..........................................................(((((((...(((((................................................................((((((((((((((.....................))))))))))))))...................................................................................................................................................................................................................................................)))))).))))))...............
RF00028_5_606	891	5	4414.889	10	63	51	0.137	0.164	0.149	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	...................................................................................................................................................................................................................................((((((....................................................................................(((.(((((((((((((((.......)..............................)))))))))).....)))))))...............................................((((((((..............................(........)))))))))................................................................))))))(((((((......(((((((((((((((..........((((((((((((((((((.......)))...))))))))))))))))))))))))))))))......................................................................................................................................................................................)))))))..................................
RF00028_5_612	891	5	4420.308	11	40	50	0.216	0.18	0.196	....(((((((((...............................)))))))))...(((......................................................)))..............................................................................................................(((((.((...((.((((....(((((...................................................................................................................................................................)))))...)).))))((...((((....(((((...............................)))))...))))...))...[.[[[[[.......................................................)).))))).(((((((((..........................................................................................................................................................................................................................................................................)))))))))........]]]]]]......(((((....)))))..	........((((((((.......................(((((.................))))...............................................)))))))))..((...................................................................................................(((((((((.....(.((((....................................................................................................................................................................................)).))).............................................................................(((((((.......)...........))))))........................)))))))))))..................................(((((((((((((((.......)))))...))))))))))...................................................................................................................................................................................................................................................
